	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	GEO_ID	estab	emp_reported	payann_reported	emp_est1	payann_est1	estimate_est1	emp_est3	payann_est3	estimate_est3
159	23001	23	1	Androscoggin County	3314	Nonferrous metal (except aluminum) production and processing	33	0500000US23001	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.6666666666666666
160	23001	23	1	Androscoggin County	3314	Nonferrous metal (except aluminum) production and processing	33	0500000US23001	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
161	23001	23	1	Androscoggin County	3314	Nonferrous metal (except aluminum) production and processing	33	0500000US23001	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.6666666666666666
162	23001	23	1	Androscoggin County	3315	Foundries	33	0500000US23001	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
163	23001	23	1	Androscoggin County	3315	Foundries	33	0500000US23001	1.0	0.0	0.0	0.0	0.0	1.0	17.354166666666668	380.8928571428572	1.0
164	23001	23	1	Androscoggin County	3315	Foundries	33	0500000US23001	1.0	0.0	0.0	8.708333333333332	214.3571428571429	1.0	0.0	0.0	1.0
165	23001	23	1	Androscoggin County	3315	Foundries	33	0500000US23001	1.0	0.0	0.0	8.708333333333332	214.3571428571429	1.0	17.354166666666668	380.8928571428572	1.0
166	23001	23	1	Androscoggin County	3321	Forging and stamping	33	0500000US23001	1.0	0.0	0.0	17.5	679.0	1.0	17.5	679.0	1.0
167	23001	23	1	Androscoggin County	3321	Forging and stamping	33	0500000US23001	1.0	0.0	0.0	17.5	679.0	1.0	3.7	95.55	0.4
168	23001	23	1	Androscoggin County	3321	Forging and stamping	33	0500000US23001	1.0	0.0	0.0	9.25	238.875	1.0	17.5	679.0	1.0
169	23001	23	1	Androscoggin County	3321	Forging and stamping	33	0500000US23001	1.0	0.0	0.0	9.25	238.875	1.0	3.7	95.55	0.4
170	23001	23	1	Androscoggin County	3323	Architectural and structural metals manufacturing	33	0500000US23001	8.0	180.0	8310.0	180.0	8310.0	0.0	180.0	8310.0	0.0
171	23001	23	1	Androscoggin County	3323	Architectural and structural metals manufacturing	33	0500000US23001	8.0	180.0	8310.0	180.0	8310.0	0.0	167.1764705882353	8560.0	0.7058823529411765
172	23001	23	1	Androscoggin County	3323	Architectural and structural metals manufacturing	33	0500000US23001	8.0	180.0	8310.0	180.75	9070.25	0.0	180.0	8310.0	0.0
173	23001	23	1	Androscoggin County	3323	Architectural and structural metals manufacturing	33	0500000US23001	8.0	180.0	8310.0	180.75	9070.25	0.0	167.1764705882353	8560.0	0.7058823529411765
174	23001	23	1	Androscoggin County	3327	Machine shops; turned product; and screw, nut, and bolt manufacturing	33	0500000US23001	12.0	95.0	3878.0	95.0	3878.0	0.0	95.0	3878.0	0.0
175	23001	23	1	Androscoggin County	3327	Machine shops; turned product; and screw, nut, and bolt manufacturing	33	0500000US23001	12.0	95.0	3878.0	95.0	3878.0	0.0	73.89473684210526	3333.0	0.7368421052631579
176	23001	23	1	Androscoggin County	3327	Machine shops; turned product; and screw, nut, and bolt manufacturing	33	0500000US23001	12.0	95.0	3878.0	73.5	3258.0	0.0	95.0	3878.0	0.0
177	23001	23	1	Androscoggin County	3327	Machine shops; turned product; and screw, nut, and bolt manufacturing	33	0500000US23001	12.0	95.0	3878.0	73.5	3258.0	0.0	73.89473684210526	3333.0	0.7368421052631579
178	23001	23	1	Androscoggin County	3328	Coating, engraving, heat treating, and allied activities	33	0500000US23001	1.0	0.0	0.0	18.5	839.125	1.0	18.5	839.125	1.0
179	23001	23	1	Androscoggin County	3329	Other fabricated metal product manufacturing	33	0500000US23001	3.0	0.0	0.0	145.7142857142857	6258.0	1.0	145.7142857142857	6258.0	1.0
180	23001	23	1	Androscoggin County	3329	Other fabricated metal product manufacturing	33	0500000US23001	3.0	0.0	0.0	145.7142857142857	6258.0	1.0	87.21905304386507	4604.3860278401635	1.0
181	23001	23	1	Androscoggin County	3329	Other fabricated metal product manufacturing	33	0500000US23001	3.0	0.0	0.0	115.66668565352776	5709.151097440571	1.0	145.7142857142857	6258.0	1.0
182	23001	23	1	Androscoggin County	3329	Other fabricated metal product manufacturing	33	0500000US23001	3.0	0.0	0.0	115.66668565352776	5709.151097440571	1.0	87.21905304386507	4604.3860278401635	1.0
183	23001	23	1	Androscoggin County	3332	Industrial machinery manufacturing	33	0500000US23001	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
184	23001	23	1	Androscoggin County	3332	Industrial machinery manufacturing	33	0500000US23001	1.0	0.0	0.0	0.0	0.0	1.0	5.901875901875901	223.18650793650792	1.0
185	23001	23	1	Androscoggin County	3332	Industrial machinery manufacturing	33	0500000US23001	1.0	0.0	0.0	3.6884920634920633	121.86706349206348	1.0	0.0	0.0	1.0
186	23001	23	1	Androscoggin County	3332	Industrial machinery manufacturing	33	0500000US23001	1.0	0.0	0.0	3.6884920634920633	121.86706349206348	1.0	5.901875901875901	223.18650793650792	1.0
187	23001	23	1	Androscoggin County	3333	Commercial and service industry machinery manufacturing	33	0500000US23001	1.0	0.0	0.0	15.625	890.25	1.0	15.625	890.25	1.0
188	23001	23	1	Androscoggin County	3333	Commercial and service industry machinery manufacturing	33	0500000US23001	1.0	0.0	0.0	15.625	890.25	1.0	18.428571428571427	986.4285714285712	1.0
189	23001	23	1	Androscoggin County	3333	Commercial and service industry machinery manufacturing	33	0500000US23001	1.0	0.0	0.0	18.428571428571427	986.4285714285712	1.0	15.625	890.25	1.0
190	23001	23	1	Androscoggin County	3333	Commercial and service industry machinery manufacturing	33	0500000US23001	1.0	0.0	0.0	18.428571428571427	986.4285714285712	1.0	18.428571428571427	986.4285714285712	1.0
191	23001	23	1	Androscoggin County	3334	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	33	0500000US23001	2.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
192	23001	23	1	Androscoggin County	3334	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	33	0500000US23001	2.0	0.0	0.0	0.0	0.0	1.0	76.9904761904762	3314.2476190476195	1.0
193	23001	23	1	Androscoggin County	3334	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	33	0500000US23001	2.0	0.0	0.0	56.733333333333334	2444.133333333333	1.0	0.0	0.0	1.0
194	23001	23	1	Androscoggin County	3334	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	33	0500000US23001	2.0	0.0	0.0	56.733333333333334	2444.133333333333	1.0	76.9904761904762	3314.2476190476195	1.0
195	23001	23	1	Androscoggin County	3335	Metalworking machinery manufacturing	33	0500000US23001	2.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
196	23001	23	1	Androscoggin County	3335	Metalworking machinery manufacturing	33	0500000US23001	2.0	0.0	0.0	0.0	0.0	1.0	23.95	1642.8891452991454	1.0
197	23001	23	1	Androscoggin County	3335	Metalworking machinery manufacturing	33	0500000US23001	2.0	0.0	0.0	17.875	1270.0305555555556	1.0	0.0	0.0	1.0
198	23001	23	1	Androscoggin County	3335	Metalworking machinery manufacturing	33	0500000US23001	2.0	0.0	0.0	17.875	1270.0305555555556	1.0	23.95	1642.8891452991454	1.0
199	23001	23	1	Androscoggin County	3339	Other general purpose machinery manufacturing	33	0500000US23001	3.0	181.0	11741.0	181.0	11741.0	0.0	181.0	11741.0	0.0
200	23001	23	1	Androscoggin County	3339	Other general purpose machinery manufacturing	33	0500000US23001	3.0	181.0	11741.0	181.0	11741.0	0.0	155.57142857142858	9664.57142857143	0.6428571428571429
201	23001	23	1	Androscoggin County	3339	Other general purpose machinery manufacturing	33	0500000US23001	3.0	181.0	11741.0	214.5	12146.0	0.0	181.0	11741.0	0.0
202	23001	23	1	Androscoggin County	3339	Other general purpose machinery manufacturing	33	0500000US23001	3.0	181.0	11741.0	214.5	12146.0	0.0	155.57142857142858	9664.57142857143	0.6428571428571429
203	23001	23	1	Androscoggin County	3342	Communications equipment manufacturing	33	0500000US23001	1.0	0.0	0.0	-25.5	-1413.3333333333333	1.0	-25.5	-1413.3333333333333	1.0
204	23001	23	1	Androscoggin County	3342	Communications equipment manufacturing	33	0500000US23001	1.0	0.0	0.0	-25.5	-1413.3333333333333	1.0	27.7	1066.507142857143	1.0
205	23001	23	1	Androscoggin County	3342	Communications equipment manufacturing	33	0500000US23001	1.0	0.0	0.0	24.625	378.6875	1.0	-25.5	-1413.3333333333333	1.0
206	23001	23	1	Androscoggin County	3342	Communications equipment manufacturing	33	0500000US23001	1.0	0.0	0.0	24.625	378.6875	1.0	27.7	1066.507142857143	1.0
207	23001	23	1	Androscoggin County	3343	Audio and video equipment manufacturing	33	0500000US23001	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
208	23001	23	1	Androscoggin County	3343	Audio and video equipment manufacturing	33	0500000US23001	1.0	0.0	0.0	0.0	0.0	1.0	2.611111111111111	145.83333333333334	0.6666666666666666
209	23001	23	1	Androscoggin County	3343	Audio and video equipment manufacturing	33	0500000US23001	1.0	0.0	0.0	3.9166666666666665	218.75	1.0	0.0	0.0	1.0
210	23001	23	1	Androscoggin County	3343	Audio and video equipment manufacturing	33	0500000US23001	1.0	0.0	0.0	3.9166666666666665	218.75	1.0	2.611111111111111	145.83333333333334	0.6666666666666666
211	23001	23	1	Androscoggin County	3344	Semiconductor and other electronic component manufacturing	33	0500000US23001	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
212	23001	23	1	Androscoggin County	3344	Semiconductor and other electronic component manufacturing	33	0500000US23001	1.0	0.0	0.0	0.0	0.0	1.0	74.82167832167832	4498.584082584082	1.0
213	23001	23	1	Androscoggin County	3344	Semiconductor and other electronic component manufacturing	33	0500000US23001	1.0	0.0	0.0	27.125	1006.202380952381	1.0	0.0	0.0	1.0
214	23001	23	1	Androscoggin County	3344	Semiconductor and other electronic component manufacturing	33	0500000US23001	1.0	0.0	0.0	27.125	1006.202380952381	1.0	74.82167832167832	4498.584082584082	1.0
215	23001	23	1	Androscoggin County	3353	Electrical equipment manufacturing	33	0500000US23001	2.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
216	23001	23	1	Androscoggin County	3353	Electrical equipment manufacturing	33	0500000US23001	2.0	0.0	0.0	0.0	0.0	1.0	9.904761904761903	583.4603174603175	1.0
217	23001	23	1	Androscoggin County	3353	Electrical equipment manufacturing	33	0500000US23001	2.0	0.0	0.0	5.857142857142857	346.71428571428567	1.0	0.0	0.0	1.0
218	23001	23	1	Androscoggin County	3353	Electrical equipment manufacturing	33	0500000US23001	2.0	0.0	0.0	5.857142857142857	346.71428571428567	1.0	9.904761904761903	583.4603174603175	1.0
219	23001	23	1	Androscoggin County	3363	Motor vehicle parts manufacturing	33	0500000US23001	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
220	23001	23	1	Androscoggin County	3363	Motor vehicle parts manufacturing	33	0500000US23001	1.0	0.0	0.0	0.0	0.0	1.0	20.446296296296296	777.2092592592593	1.0
221	23001	23	1	Androscoggin County	3363	Motor vehicle parts manufacturing	33	0500000US23001	1.0	0.0	0.0	14.13888888888889	524.0277777777778	1.0	0.0	0.0	1.0
222	23001	23	1	Androscoggin County	3363	Motor vehicle parts manufacturing	33	0500000US23001	1.0	0.0	0.0	14.13888888888889	524.0277777777778	1.0	20.446296296296296	777.2092592592593	1.0
223	23001	23	1	Androscoggin County	3371	Household and institutional furniture and kitchen cabinet manufacturing	33	0500000US23001	4.0	0.0	0.0	78.81081081081082	2940.6486486486488	1.0	78.81081081081082	2940.6486486486488	1.0
224	23001	23	1	Androscoggin County	3371	Household and institutional furniture and kitchen cabinet manufacturing	33	0500000US23001	4.0	0.0	0.0	78.81081081081082	2940.6486486486488	1.0	126.94664404223228	5208.309539969834	0.8823529411764706
225	23001	23	1	Androscoggin County	3371	Household and institutional furniture and kitchen cabinet manufacturing	33	0500000US23001	4.0	0.0	0.0	100.77323717948718	4328.565544871795	0.75	78.81081081081082	2940.6486486486488	1.0
226	23001	23	1	Androscoggin County	3371	Household and institutional furniture and kitchen cabinet manufacturing	33	0500000US23001	4.0	0.0	0.0	100.77323717948718	4328.565544871795	0.75	126.94664404223228	5208.309539969834	0.8823529411764706
227	23001	23	1	Androscoggin County	3372	Office furniture (including fixtures) manufacturing	33	0500000US23001	1.0	0.0	0.0	12.428571428571429	518.2857142857142	1.0	12.428571428571429	518.2857142857142	1.0
228	23001	23	1	Androscoggin County	3372	Office furniture (including fixtures) manufacturing	33	0500000US23001	1.0	0.0	0.0	12.428571428571429	518.2857142857142	1.0	26.623376623376625	1014.7770562770562	1.0
229	23001	23	1	Androscoggin County	3372	Office furniture (including fixtures) manufacturing	33	0500000US23001	1.0	0.0	0.0	17.547619047619044	553.9702380952381	1.0	12.428571428571429	518.2857142857142	1.0
230	23001	23	1	Androscoggin County	3372	Office furniture (including fixtures) manufacturing	33	0500000US23001	1.0	0.0	0.0	17.547619047619044	553.9702380952381	1.0	26.623376623376625	1014.7770562770562	1.0
231	23001	23	1	Androscoggin County	3391	Medical equipment and supplies manufacturing	33	0500000US23001	4.0	47.0	1632.0	47.0	1632.0	0.0	47.0	1632.0	0.0
232	23001	23	1	Androscoggin County	3391	Medical equipment and supplies manufacturing	33	0500000US23001	4.0	47.0	1632.0	47.0	1632.0	0.0	46.53846153846154	1970.4615384615383	0.6153846153846154
233	23001	23	1	Androscoggin County	3391	Medical equipment and supplies manufacturing	33	0500000US23001	4.0	47.0	1632.0	27.5	1825.25	0.0	47.0	1632.0	0.0
234	23001	23	1	Androscoggin County	3391	Medical equipment and supplies manufacturing	33	0500000US23001	4.0	47.0	1632.0	27.5	1825.25	0.0	46.53846153846154	1970.4615384615383	0.6153846153846154
235	23001	23	1	Androscoggin County	3399	Other miscellaneous manufacturing	33	0500000US23001	13.0	185.0	6731.0	185.0	6731.0	0.0	185.0	6731.0	0.0
236	23001	23	1	Androscoggin County	3399	Other miscellaneous manufacturing	33	0500000US23001	13.0	185.0	6731.0	185.0	6731.0	0.0	172.65	7593.0	0.75
237	23001	23	1	Androscoggin County	3399	Other miscellaneous manufacturing	33	0500000US23001	13.0	185.0	6731.0	171.25	7317.0	0.0	185.0	6731.0	0.0
238	23001	23	1	Androscoggin County	3399	Other miscellaneous manufacturing	33	0500000US23001	13.0	185.0	6731.0	171.25	7317.0	0.0	172.65	7593.0	0.75
239	23001	23	1	Androscoggin County	4231	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	42	0500000US23001	13.0	188.0	7138.0	188.0	7138.0	0.0	188.0	7138.0	0.0
240	23001	23	1	Androscoggin County	4231	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	42	0500000US23001	13.0	188.0	7138.0	188.0	7138.0	0.0	199.625	7429.25	0.6875
241	23001	23	1	Androscoggin County	4231	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	42	0500000US23001	13.0	188.0	7138.0	153.5	7382.0	0.0	188.0	7138.0	0.0
242	23001	23	1	Androscoggin County	4231	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	42	0500000US23001	13.0	188.0	7138.0	153.5	7382.0	0.0	199.625	7429.25	0.6875
243	23001	23	1	Androscoggin County	4232	Furniture and home furnishing merchant wholesalers	42	0500000US23001	1.0	0.0	0.0	25.615384615384617	1277.3076923076924	1.0	25.615384615384617	1277.3076923076924	1.0
244	23001	23	1	Androscoggin County	4232	Furniture and home furnishing merchant wholesalers	42	0500000US23001	1.0	0.0	0.0	25.615384615384617	1277.3076923076924	1.0	18.914709473533	1287.2259750053868	1.0
245	23001	23	1	Androscoggin County	4232	Furniture and home furnishing merchant wholesalers	42	0500000US23001	1.0	0.0	0.0	27.855158730158728	2035.925595238095	1.0	25.615384615384617	1277.3076923076924	1.0
246	23001	23	1	Androscoggin County	4232	Furniture and home furnishing merchant wholesalers	42	0500000US23001	1.0	0.0	0.0	27.855158730158728	2035.925595238095	1.0	18.914709473533	1287.2259750053868	1.0
247	23001	23	1	Androscoggin County	4233	Lumber and other construction materials merchant wholesalers	42	0500000US23001	7.0	0.0	2497.0	0.0	2497.0	0.0	0.0	2497.0	0.0
248	23001	23	1	Androscoggin County	4233	Lumber and other construction materials merchant wholesalers	42	0500000US23001	7.0	0.0	2497.0	0.0	2497.0	0.0	43.72222222222222	2581.1111111111113	0.7222222222222222
249	23001	23	1	Androscoggin County	4233	Lumber and other construction materials merchant wholesalers	42	0500000US23001	7.0	0.0	2497.0	32.25	2497.5	0.0	0.0	2497.0	0.0
250	23001	23	1	Androscoggin County	4233	Lumber and other construction materials merchant wholesalers	42	0500000US23001	7.0	0.0	2497.0	32.25	2497.5	0.0	43.72222222222222	2581.1111111111113	0.7222222222222222
251	23001	23	1	Androscoggin County	4234	Professional and commercial equipment and supplies merchant wholesalers	42	0500000US23001	7.0	58.0	2486.0	58.0	2486.0	0.0	58.0	2486.0	0.0
252	23001	23	1	Androscoggin County	4234	Professional and commercial equipment and supplies merchant wholesalers	42	0500000US23001	7.0	58.0	2486.0	58.0	2486.0	0.0	44.8235294117647	2483.9411764705883	0.7058823529411765
253	23001	23	1	Androscoggin County	4234	Professional and commercial equipment and supplies merchant wholesalers	42	0500000US23001	7.0	58.0	2486.0	24.75	2399.25	0.0	58.0	2486.0	0.0
254	23001	23	1	Androscoggin County	4234	Professional and commercial equipment and supplies merchant wholesalers	42	0500000US23001	7.0	58.0	2486.0	24.75	2399.25	0.0	44.8235294117647	2483.9411764705883	0.7058823529411765
255	23001	23	1	Androscoggin County	4235	Metal and mineral (except petroleum) merchant wholesalers	42	0500000US23001	3.0	0.0	0.0	-13.071428571428571	796.5	1.0	-13.071428571428571	796.5	1.0
256	23001	23	1	Androscoggin County	4235	Metal and mineral (except petroleum) merchant wholesalers	42	0500000US23001	3.0	0.0	0.0	-13.071428571428571	796.5	1.0	9.4	392.48	0.6
257	23001	23	1	Androscoggin County	4235	Metal and mineral (except petroleum) merchant wholesalers	42	0500000US23001	3.0	0.0	0.0	7.0	658.7	0.25	-13.071428571428571	796.5	1.0
258	23001	23	1	Androscoggin County	4235	Metal and mineral (except petroleum) merchant wholesalers	42	0500000US23001	3.0	0.0	0.0	7.0	658.7	0.25	9.4	392.48	0.6
259	23001	23	1	Androscoggin County	4236	Household appliances and electrical and electronic goods merchant wholesalers	42	0500000US23001	7.0	0.0	2037.0	0.0	2037.0	0.0	0.0	2037.0	0.0
260	23001	23	1	Androscoggin County	4236	Household appliances and electrical and electronic goods merchant wholesalers	42	0500000US23001	7.0	0.0	2037.0	0.0	2037.0	0.0	44.357142857142854	2674.4285714285716	0.6428571428571429
261	23001	23	1	Androscoggin County	4236	Household appliances and electrical and electronic goods merchant wholesalers	42	0500000US23001	7.0	0.0	2037.0	37.75	2555.5	0.0	0.0	2037.0	0.0
262	23001	23	1	Androscoggin County	4236	Household appliances and electrical and electronic goods merchant wholesalers	42	0500000US23001	7.0	0.0	2037.0	37.75	2555.5	0.0	44.357142857142854	2674.4285714285716	0.6428571428571429
263	23001	23	1	Androscoggin County	4237	Hardware, plumbing and heating equipment and supplies merchant wholesalers	42	0500000US23001	7.0	0.0	2113.0	0.0	2113.0	0.0	0.0	2113.0	0.0
264	23001	23	1	Androscoggin County	4237	Hardware, plumbing and heating equipment and supplies merchant wholesalers	42	0500000US23001	7.0	0.0	2113.0	0.0	2113.0	0.0	47.785714285714285	2226.8571428571427	0.6428571428571429
